5TLT_Ab_2_1-11,5TLV_Ab_1_00-1,1951,1959,0
5X8X_Cg_1_000,5X8X_Cg_1_-100,2201,2202,0
5TLT_Ab_2_1-11,5TLV_Ab_1_000,1951,1960,0
5X8X_Cg_1_000,5X8X_Eg_2_100,2201,2203,0
5TLT_Ab_2_1-11,5TLV_Aa_2_0-10,1951,1961,0
5TLT_Ab_2_1-11,5TLV_Ab_2_000,1951,1962,0
5TOA_Ab_4_010,5TOA_Aa_6_000,2101,2102,0
5TLT_Ab_2_1-11,5TLX_Ab_1_00-1,1951,1963,0
5TOA_Ab_4_010,5TOA_Bb_4_000,2101,2103,0
5IXK_Ab_4_-1-1-1,5K3L_Ac_3_10-1,1701,1715,0
5IXK_Ab_4_-1-1-1,5K3L_Bd_1_000,1701,1716,0
5TOA_Ab_4_010,5U2D_Ab_1_001,2101,2104,0
2JFA_Ab_2_01-1,2Q70_Aa_3_000,451,523,0
2JFA_Ab_2_01-1,2Q70_Ab_3_000,451,524,0
5IXK_Ab_4_-1-1-1,5K3L_Cd_1_000,1701,1717,0
5TOA_Ab_4_010,5U2D_Ab_1_000,2101,2105,0
6A6K_Bc_1_000,6A6K_Bc_3_-100,2251,2252,0
2JFA_Ab_2_01-1,2Q70_Aa_5_-1-10,451,525,0
5KCF_Ab_1_000,5KRA_Ae_2_000,1751,1779,0
5TM7_Aa_2_0-10,5TM8_Bb_2_103,2001,2008,0
5FQS_Aa_9_000,5GTR_Aa_2_012,1651,1673,0
2EWP_Ee_2_101,2HC4_Aa_7_110,351,407,0
5IXK_Ab_4_-1-1-1,5K3L_Cd_2_-1-10,1701,1718,0
5IXK_Ab_4_-1-1-1,5K3M_Ab_1_000,1701,1719,0
5TOA_Ab_4_010,5U2D_Ab_1_101,2101,2106,0
5TOA_Ab_4_010,5U2D_Ab_2_-1-1-1,2101,2107,0
5TOA_Ab_4_010,5U2D_Ab_2_000,2101,2108,0
6A6K_Bc_1_000,6B0F_Ab_1_000,2251,2253,0
5KCF_Ab_1_000,5KRA_Ae_2_-10-1,1751,1780,0
5KCF_Ab_1_000,5KRA_Af_2_000,1751,1781,0
5X8X_Cg_1_000,5XPL_Aa_2_001,2201,2205,0
6E3G_Bb_2_010,6E3G_Bb_3_-10-1,2351,2352,0
6E3G_Bb_2_010,6FGQ_Ab_1_000,2351,2353,0
5TM7_Aa_2_0-10,5TM9_Ab_1_-100,2001,2009,0
2EWP_Ee_2_101,2HC4_Aa_10_110,351,408,0
5FQS_Aa_9_000,5GTR_Aa_3_102,1651,1674,0
2EWP_Ee_2_101,2HC4_Aa_11_000,351,409,0
5TMU_Ab_2_001,5TMV_Ab_1_000,2051,2054,0
5Q1I_Aa_5_110,5TLD_Ab_2_1-11,1901,1920,0
5TMU_Ab_2_001,5TMV_Aa_2_0-10,2051,2055,0
6CHW_Aa_3_000,6CHW_Aa_6_000,2301,2302,0
5TM7_Aa_2_0-10,5TM9_Ab_1_000,2001,2010,0
2EWP_Ee_2_101,2HCD_Aa_7_110,351,410,0
2GPV_Cf_2_103,2JJ3_Ab_2_1-10,401,460,0
2GPV_Cf_2_103,2LBD_Aa_2_0-10,401,461,0
2EWP_Ee_2_101,2HCD_Aa_10_110,351,411,0
2GPV_Cf_2_103,2LBD_Aa_3_00-1,401,462,0
2GPV_Cf_2_103,2LBD_Aa_5_101,401,463,0
5W4V_Cf_1_000,5W4V_Cd_4_01-1,2151,2152,0
5TOA_Ab_4_010,5U2D_Bb_2_-1-1-1,2101,2109,0
5TMU_Ab_2_001,5TMV_Ab_2_1-11,2051,2056,0
5IXK_Ab_4_-1-1-1,5K3M_Aa_2_000,1701,1720,0
6A6K_Bc_1_000,6B0F_Aa_2_-10-1,2251,2254,0
5IXK_Ab_4_-1-1-1,5K3M_Aa_3_00-1,1701,1721,0
6A6K_Bc_1_000,6B0F_Ab_3_-100,2251,2255,0
6E3G_Bb_2_010,6FGQ_Aa_2_000,2351,2354,0
6A6K_Bc_1_000,6B0F_Ab_3_-1-10,2251,2256,0
6E3G_Bb_2_010,6FGQ_Aa_3_00-1,2351,2355,0
5TM7_Aa_2_0-10,5TM9_Bb_2_201,2001,2011,0
6A6K_Bc_1_000,6B0F_Bb_2_000,2251,2257,0
6E3G_Bb_2_010,6FGQ_Ab_6_-1-10,2351,2356,0
2EWP_Ee_2_101,2HCD_Aa_11_000,351,412,0
2EWP_Ee_2_101,2I0G_Ab_1_000,351,413,0
6E3G_Bb_2_010,6FGQ_Bb_2_000,2351,2357,0
6E3G_Bb_2_010,6FGQ_Bb_3_00-1,2351,2358,0
2EWP_Ee_2_101,2I0G_Ab_2_0-10,351,414,0
6CHW_Aa_3_000,6CHW_Aa_10_110,2301,2303,0
6CHW_Aa_3_000,6CHZ_Aa_2_00-1,2301,2304,0
5IXK_Ab_4_-1-1-1,5K3M_Ab_4_010,1701,1722,0
5TM7_Aa_2_0-10,5TML_Ab_1_00-1,2001,2012,0
2EWP_Ee_2_101,2I0G_Ab_2_1-10,351,415,0
6E3G_Bb_2_010,6FO7_Aa_7_110,2351,2359,0
2JFA_Ab_2_01-1,2Q70_Ab_5_000,451,527,0
2JFA_Ab_2_01-1,2QA6_Ab_1_00-1,451,528,0
5TOA_Ab_4_010,5UFO_Aa_2_000,2101,2110,0
6E3G_Bb_2_010,6FO7_Aa_10_110,2351,2360,0
5TOA_Ab_4_010,5UFO_Aa_3_00-1,2101,2111,0
6E3G_Bb_2_010,6FO7_Aa_11_000,2351,2361,0
6E3G_Bb_2_010,6FO8_Aa_7_110,2351,2362,0
5IXK_Ab_4_-1-1-1,5K3M_Bb_2_000,1701,1723,0
6A6K_Bc_1_000,6B30_Aa_2_000,2251,2259,0
5IXK_Ab_4_-1-1-1,5K3M_Bb_3_00-1,1701,1724,0
5IXK_Ab_4_-1-1-1,5K3N_Ac_3_10-1,1701,1725,0
5TM7_Aa_2_0-10,5TML_Ab_1_000,2001,2013,0
5TMU_Ab_2_001,5TMV_Ab_2_000,2051,2057,0
5W4V_Cf_1_000,5W4V_Cf_4_11-1,2151,2153,0
5W4V_Cf_1_000,5W4V_Ce_5_11-1,2151,2154,0
5KCF_Ab_1_000,5KRA_Af_2_00-1,1751,1782,0
5KCF_Ab_1_000,5KRA_Be_1_000,1751,1783,0
6CHW_Aa_3_000,6CHZ_Aa_6_000,2301,2306,0
5KCF_Ab_1_000,5KRA_Be_2_-100,1751,1784,0
6CHW_Aa_3_000,6CHZ_Aa_12_-10-1,2301,2307,0
6E3G_Bb_2_010,6FO8_Aa_10_110,2351,2363,0
6E3G_Bb_2_010,6FO8_Aa_11_000,2351,2364,0
6E3G_Bb_2_010,6FO9_Aa_7_110,2351,2365,0
6IAR_Aa_11_000,6J1L_Ab_1_000,2401,2402,0
5TMU_Ab_2_001,5TMV_Bb_2_0-11,2051,2058,0
6E3G_Bb_2_010,6FO9_Aa_10_110,2351,2366,0
5KCF_Ab_1_000,5KRA_Be_2_-10-1,1751,1785,0
6A6K_Bc_1_000,6B30_Aa_3_00-1,2251,2260,0
5E1C_Ab_1_00-1,5EJV_Bb_2_210,1601,1631,0
6A6K_Bc_1_000,6B30_Ab_6_010,2251,2261,0
5W4V_Cf_1_000,5W4V_De_1_000,2151,2155,0
5IXK_Ab_4_-1-1-1,5K6E_Ab_2_000,1701,1727,0
5E1C_Ab_1_00-1,5EJV_Bb_3_-12-1,1601,1632,0
5E1C_Ab_1_00-1,5ETH_Ab_1_000,1601,1633,0
5E1C_Ab_1_00-1,5ETH_Ab_1_0-10,1601,1634,0
5E1C_Ab_1_00-1,5ETH_Aa_2_001,1601,1635,0
5E1C_Ab_1_00-1,5ETH_Ab_2_001,1601,1636,0
5TMU_Ab_2_001,5TMW_Ab_1_000,2051,2060,0
2JFA_Ab_2_01-1,2QA6_Ab_2_-100,451,531,0
6A6K_Bc_1_000,6B30_Bb_2_000,2251,2262,0
5E1C_Ab_1_00-1,5ETH_Ab_2_0-11,1601,1637,0
5TMU_Ab_2_001,5TMW_Aa_2_0-10,2051,2061,0
2JFA_Ab_2_01-1,2QA6_Bb_2_-1-11,451,532,0
2GPV_Cf_2_103,2NV7_Ab_1_100,401,466,0
6IAR_Aa_11_000,6J1L_Aa_2_000,2401,2404,0
6A6K_Bc_1_000,6B30_Bb_3_00-1,2251,2263,0
5E1C_Ab_1_00-1,5ETH_Ab_3_-100,1601,1638,0
6E3G_Bb_2_010,6FOB_Aa_7_110,2351,2368,0
2JFA_Ab_2_01-1,2QA8_Ab_1_000,451,534,0
2JFA_Ab_2_01-1,2QA8_Aa_2_101,451,535,0
6IAR_Aa_11_000,6J1L_Aa_3_00-1,2401,2405,0
6IAR_Aa_11_000,6J1L_Ab_3_00-1,2401,2406,0
5E1C_Ab_1_00-1,5FQP_Aa_3_010,1601,1642,0
5E1C_Ab_1_00-1,5FQP_Aa_9_000,1601,1643,0
5TM7_Aa_2_0-10,5TML_Ab_2_000,2001,2015,0
6IAR_Aa_11_000,6J1L_Ab_5_10-1,2401,2407,0
2GPV_Cf_2_103,2NV7_Ab_2_110,401,468,0
5KCF_Ab_1_000,5KRA_Ef_2_0-1-1,1751,1788,0
5TM7_Aa_2_0-10,5TMM_Ab_1_00-1,2001,2016,0
5TMU_Ab_2_001,5TMZ_Ab_1_000,2051,2065,0
2JFA_Ab_2_01-1,2QAB_Ab_1_000,451,539,0
6VPF_Ac_1_-1-10,6VPF_Ad_1_100,2651,2652,0
5TMU_Ab_2_001,5TMZ_Aa_2_0-10,2051,2066,0
5KCF_Ab_1_000,5KRC_Ab_1_001,1751,1789,0
5KCF_Ab_1_000,5KRC_Ab_1_000,1751,1790,0
6A6K_Bc_1_000,6B31_Bb_2_000,2251,2268,0
6U25_Aa_5_200,6UCG_Aa_2_000,2601,2602,0
6VPF_Ac_1_-1-10,6VPF_Ad_3_000,2651,2653,0
6VPF_Ac_1_-1-10,6VPF_Cd_3_000,2651,2654,0
6A6K_Bc_1_000,6B31_Bb_3_00-1,2251,2269,0
5KCF_Ab_1_000,5KRF_Ab_1_00-1,1751,1792,0
5TM7_Aa_2_0-10,5TMO_Ab_1_00-1,2001,2020,0
5TMU_Ab_2_001,5TMZ_Ab_2_1-11,2051,2067,0
6VPF_Ac_1_-1-10,6VSW_Ab_1_000,2651,2658,0
6E3G_Bb_2_010,6FOD_Aa_7_110,2351,2371,0
6U25_Aa_5_200,6UCG_Aa_10_000,2601,2604,0
6U25_Aa_5_200,6UCG_Aa_12_010,2601,2605,0
5KCF_Ab_1_000,5KRF_Ab_1_000,1751,1793,0
6STI_Aa_8_00-1,6T2M_Aa_6_-1-10,2551,2559,0
6U25_Aa_5_200,6V87_Ab_1_000,2601,2606,0
5TM7_Aa_2_0-10,5TMO_Aa_2_0-10,2001,2022,0
5KCF_Ab_1_000,5KRF_Aa_2_0-10,1751,1794,0
5TM7_Aa_2_0-10,5TMO_Ab_2_1-11,2001,2023,0
6VPF_Ac_1_-1-10,6VSW_Aa_2_110,2651,2659,0
5E1C_Ab_1_00-1,5FQR_Aa_3_010,1601,1646,0
5TM7_Aa_2_0-10,5TMO_Ab_2_000,2001,2024,0
5E1C_Ab_1_00-1,5FQR_Aa_9_000,1601,1647,0
6A6K_Bc_1_000,6B33_Aa_3_-10-1,2251,2271,0
5TM7_Aa_2_0-10,5TMQ_Ab_1_00-1,2001,2025,0
6VPF_Ac_1_-1-10,6VSW_Aa_3_-10-1,2651,2660,0
5TM7_Aa_2_0-10,5TMQ_Ab_1_000,2001,2026,0
2JFA_Ab_2_01-1,2QAB_Ab_2_101,451,540,0
2JFA_Ab_2_01-1,2QAB_Bb_2_100,451,541,0
2JFA_Ab_2_01-1,2QE4_Ab_1_000,451,542,0
6E3G_Bb_2_010,6FOD_Aa_10_110,2351,2372,0
6A6K_Bc_1_000,6B33_Bb_2_110,2251,2273,0
6ZOS_Ab_3_000,7A77_Aa_3_000,2701,2707,0
6E3G_Bb_2_010,6FZU_Ab_1_001,2351,2374,0
6E3G_Bb_2_010,6FZU_Ab_1_-100,2351,2375,0
7NP5_Aa_10_11-1,7NP5_Aa_11_000,2851,2852,0
5E1C_Ab_1_00-1,5FQS_Aa_2_10-1,1601,1649,0
2JFA_Ab_2_01-1,2QE4_Ab_3_-100,451,545,0
7NP5_Aa_10_11-1,7OXZ_Aa_6_110,2851,2853,0
7NP5_Aa_10_11-1,7OXZ_Aa_10_000,2851,2854,0
7NP5_Aa_10_11-1,7OXZ_Aa_12_01-1,2851,2855,0
7BK4_Cc_2_000,7CFO_Ab_1_000,2751,2755,0
5E1C_Ab_1_00-1,5FQT_Aa_2_10-1,1601,1653,0
7RKE_Ab_1_100,7RNM_Ab_1_00-1,2901,2903,0
5E1C_Ab_1_00-1,5FQT_Aa_3_010,1601,1654,0
6E3G_Bb_2_010,6I63_Aa_4_-10-1,2351,2387,0
2JFA_Ab_2_01-1,2QH6_Ab_1_001,451,556,0
2JFA_Ab_2_01-1,2QH6_Ab_1_000,451,557,0
6E3G_Bb_2_010,6I63_Aa_8_00-1,2351,2388,0
6E3G_Bb_2_010,6I64_Aa_4_-1-1-2,2351,2389,0
7RKE_Ab_1_100,7RNM_Ab_1_000,2901,2904,0
7RKE_Ab_1_100,7RNM_Ab_1_100,2901,2905,0
2JFA_Ab_2_01-1,2QH6_Ab_2_001,451,558,0
5KCF_Ab_1_000,5KRI_Aa_2_0-10,1751,1804,0
2JFA_Ab_2_01-1,2QR9_Ab_1_00-1,451,559,0
2JFA_Ab_2_01-1,2QR9_Ab_1_000,451,560,0
6E3G_Bb_2_010,6I65_Aa_4_-1-1-1,2351,2391,0
2JFA_Ab_2_01-1,2QR9_Aa_2_0-10,451,561,0
2JFA_Ab_2_01-1,2QR9_Ab_2_0-10,451,562,0
7WLX_Aa_3_0-10,7WLX_Aa_7_00-1,3001,3002,0
6E3G_Bb_2_010,6I65_Aa_8_0-1-1,2351,2392,0
2JFA_Ab_2_01-1,2QR9_Bb_2_001,451,563,0
5KCF_Ab_1_000,5KRI_Ab_2_-1-1-1,1751,1805,0
5KCF_Ab_1_000,5KRJ_Ab_1_00-1,1751,1806,0
5KCF_Ab_1_000,5KRJ_Ab_1_000,1751,1807,0
7RKE_Ab_1_100,7RNM_Bb_2_001,2901,2906,0
7WLX_Aa_3_0-10,7WMH_Aa_2_-1-1-1,3001,3003,0
7WLX_Aa_3_0-10,7WMH_Aa_3_0-10,3001,3004,0
2JFA_Ab_2_01-1,2QSE_Ab_1_00-1,451,564,0
2JFA_Ab_2_01-1,2QSE_Ab_1_000,451,565,0
7Y8F_Ab_1_-100,7Y8F_Ab_1_000,3051,3052,0
2JFA_Ab_2_01-1,2QSE_Aa_2_0-10,451,566,0
7Y8F_Ab_1_-100,7Y8F_Aa_2_000,3051,3053,0
2JFA_Ab_2_01-1,2QSE_Bb_2_001,451,567,0
7RKE_Ab_1_100,7SFO_Ab_1_000,2901,2908,0
7WLX_Aa_3_0-10,7WMH_Aa_7_00-1,3001,3005,0
7UJM_Ba_1_0-10,7UJM_Bc_1_000,2951,2952,0
2JFA_Ab_2_01-1,2QTU_Ab_1_000,451,568,0
7RKE_Ab_1_100,7SFO_Ab_1_100,2901,2909,0
7RKE_Ab_1_100,7SFO_Bb_2_001,2901,2910,0
2JFA_Ab_2_01-1,2QTU_Ab_2_0-10,451,569,0
7WLX_Aa_3_0-10,7WMJ_Aa_2_0-1-1,3001,3006,0
7Y8F_Ab_1_-100,7Y8F_Aa_5_-1-10,3051,3054,0
5KCF_Ab_1_000,5KRK_Ab_1_00-1,1751,1810,0
7Y8F_Ab_1_-100,7Y8F_Aa_6_-100,3051,3055,0
7Y8F_Ab_1_-100,7Y8F_Bb_3_100,3051,3056,0
7UJM_Ba_1_0-10,7UJM_Ad_1_010,2951,2955,0
7RKE_Ab_1_100,7T2X_Bb_2_001,2901,2914,0
7RKE_Ab_1_100,7TE7_Aa_2_00-1,2901,2915,0
2JFA_Ab_2_01-1,2QW4_Ac_1_000,451,571,0
2JFA_Ab_2_01-1,2QW4_Ac_2_000,451,572,0
7WLX_Aa_3_0-10,7WMJ_Aa_8_00-1,3001,3008,0
7UJM_Ba_1_0-10,7UJM_Ac_2_00-1,2951,2956,0
7UJM_Ba_1_0-10,7UJM_Ad_2_0-1-1,2951,2957,0
7Y8F_Ab_1_-100,7Y8G_Ab_1_000,3051,3057,0
7Y8F_Ab_1_-100,7Y8G_Aa_2_000,3051,3058,0
8DUK_Aa_2_000,8DUK_Aa_3_-100,3151,3152,0
2JFA_Ab_2_01-1,2QW4_Ad_2_000,451,573,0
7RKE_Ab_1_100,7TE7_Aa_3_000,2901,2916,0
2JFA_Ab_2_01-1,2QW4_Ac_3_00-1,451,574,0
7Y8F_Ab_1_-100,7Y8G_Aa_5_-1-10,3051,3059,0
2JFA_Ab_2_01-1,2QW4_Bd_1_000,451,577,0
2JFA_Ab_2_01-1,2QW4_Bc_2_000,451,578,0
7Y8F_Ab_1_-100,7Y8G_Aa_6_-100,3051,3060,0
7RKE_Ab_1_100,7TE7_Aa_10_-1-10,2901,2918,0
7UJM_Ba_1_0-10,7UJM_Cd_1_-100,2951,2958,0
8DUK_Aa_2_000,8DUK_Ab_4_-100,3151,3155,0
8DUK_Aa_2_000,8DUK_Bb_4_-1-10,3151,3156,0
2JFA_Ab_2_01-1,2QW4_Bd_2_000,451,579,0
2JFA_Ab_2_01-1,2QW4_Bc_3_0-1-1,451,580,0
8PWM_Aa_6_110,8PWM_Aa_12_01-1,3251,3253,0
8PWM_Aa_6_110,8PZ6_Aa_6_110,3251,3254,0
8DUK_Aa_2_000,8DUK_Cd_1_000,3151,3157,0
8PWM_Aa_6_110,8PZ6_Aa_10_000,3251,3255,0
8PWM_Aa_6_110,8PZ6_Aa_12_01-1,3251,3256,0
8DUK_Aa_2_000,8DUK_Cd_1_010,3151,3158,0
7UJM_Ba_1_0-10,7UJM_Cd_1_000,2951,2959,0
7RKE_Ab_1_100,7TT8_Aa_3_100,2901,2920,0
2JFA_Ab_2_01-1,2QW4_Bd_3_1-1-1,451,581,0
7UJM_Ba_1_0-10,7UJO_Bd_1_000,2951,2961,0
7RKE_Ab_1_100,7UJ8_Ba_1_010,2901,2924,0
8PWM_Aa_6_110,8PZ7_Aa_6_110,3251,3257,0
8PWM_Aa_6_110,8PZ7_Aa_10_000,3251,3258,0
7UJM_Ba_1_0-10,7UJO_Bc_1_000,2951,2962,0
8PWM_Aa_6_110,8PZ7_Aa_12_01-1,3251,3259,0
7UJM_Ba_1_0-10,7UJO_Ba_1_-100,2951,2963,0
7UJM_Ba_1_0-10,7UJO_Ba_1_000,2951,2964,0
7RKE_Ab_1_100,7UJ8_Bb_2_000,2901,2925,0
8DUK_Aa_2_000,8DUK_Cc_3_-1-10,3151,3160,0
8PWM_Aa_6_110,8PZ8_Aa_6_110,3251,3260,0
7RKE_Ab_1_100,7UJ8_Ba_3_-100,2901,2926,0
8DUK_Aa_2_000,8DUK_Cd_3_-100,3151,3161,0
7RKE_Ab_1_100,7UJ8_Ba_3_-1-10,2901,2927,0
8DUK_Aa_2_000,8DUK_Cd_3_-1-10,3151,3162,0
7RKE_Ab_1_100,7UJ8_Aa_2_101,2901,2928,0
8PWM_Aa_6_110,8PZ8_Aa_10_000,3251,3261,0
7UJM_Ba_1_0-10,7UJO_Ba_1_-1-10,2951,2965,0
7RKE_Ab_1_100,7UJ8_Aa_4_0-10,2901,2929,0
7UJM_Ba_1_0-10,7UJO_Bc_3_000,2951,2966,0
8DUK_Aa_2_000,8DUK_Cd_4_001,3151,3163,0
8DUK_Aa_2_000,8DUK_Dd_4_001,3151,3164,0
7RKE_Ab_1_100,7UJC_Ab_1_000,2901,2930,0
7RKE_Ab_1_100,7UJC_Ab_1_010,2901,2931,0
7UJM_Ba_1_0-10,7UJO_Dc_1_000,2951,2967,0
7UJM_Ba_1_0-10,7UJO_Dc_1_-1-10,2951,2968,0
8PWM_Aa_6_110,8PZ8_Aa_12_01-1,3251,3262,0
7UJM_Ba_1_0-10,7UJO_Dc_1_0-10,2951,2969,0
7RKE_Ab_1_100,7UJC_Aa_2_001,2901,2932,0
8DUK_Aa_2_000,8DUS_Ab_1_000,3151,3165,0
7UJM_Ba_1_0-10,7UJO_Dc_1_-100,2951,2970,0
8DUK_Aa_2_000,8DUS_Ab_1_0-10,3151,3166,0
8DUK_Aa_2_000,8DUS_Aa_2_000,3151,3167,0
8DUK_Aa_2_000,8DUS_Ae_2_000,3151,3168,0
8DUK_Aa_2_000,8DUS_Aa_3_0-10,3151,3169,0
8PWM_Aa_6_110,8PZ9_Aa_10_000,3251,3264,0
8PWM_Aa_6_110,8PZ9_Aa_12_01-1,3251,3265,0
8PWM_Aa_6_110,8PZB_Aa_6_110,3251,3266,0
8PWM_Aa_6_110,8PZB_Aa_10_000,3251,3267,0
7UJM_Ba_1_0-10,7UW2_Aa_2_1-1-1,2951,2984,0
8PWM_Aa_6_110,8PZB_Aa_12_01-1,3251,3268,0
7UJM_Ba_1_0-10,7UW2_Aa_3_010,2951,2985,0
8PWM_Aa_6_110,8WUY_Ab_1_000,3251,3269,0
7UJM_Ba_1_0-10,7UW2_Aa_5_100,2951,2986,0
7UJM_Ba_1_0-10,7UW2_Aa_8_220,2951,2987,0
7UJM_Ba_1_0-10,7UW4_Aa_2_0-1-1,2951,2988,0
7UJM_Ba_1_0-10,7UW4_Aa_3_000,2951,2989,0
7UJM_Ba_1_0-10,7UW4_Aa_4_-1-10,2951,2990,0
7UJM_Ba_1_0-10,7UW4_Aa_7_000,2951,2991,0
7UJM_Ba_1_0-10,7VUE_Aa_17_000,2951,2992,0
7UJM_Ba_1_0-10,7VUE_Aa_19_00-1,2951,2993,0
7UJM_Ba_1_0-10,7VUE_Aa_40_000,2951,2994,0
7UJM_Ba_1_0-10,7VUE_Aa_42_000,2951,2995,0
7UJM_Ba_1_0-10,7VUE_Aa_48_000,2951,2996,0
7UJM_Ba_1_0-10,7W3Q_Aa_2_0-10,2951,2997,0
7UJM_Ba_1_0-10,7W3Q_Aa_3_00-1,2951,2998,0
7UJM_Ba_1_0-10,7W3Q_Aa_4_-1-1-1,2951,2999,0
7UJM_Ba_1_0-10,7WLX_Aa_2_-1-1-1,2951,3000,0
7UJM_Ba_1_0-10,7WLX_Aa_3_0-10,2951,3001,0
7UJM_Ba_1_0-10,7WLX_Aa_7_00-1,2951,3002,0
7UJM_Ba_1_0-10,7WMH_Aa_2_-1-1-1,2951,3003,0
7UJM_Ba_1_0-10,7WMH_Aa_3_0-10,2951,3004,0
7UJM_Ba_1_0-10,7WMH_Aa_7_00-1,2951,3005,0
7UJM_Ba_1_0-10,7WMJ_Aa_2_0-1-1,2951,3006,0
7UJM_Ba_1_0-10,7WMJ_Aa_3_000,2951,3007,0
7UJM_Ba_1_0-10,7WMJ_Aa_8_00-1,2951,3008,0
7UJM_Ba_1_0-10,7WML_Aa_2_-1-1-1,2951,3009,0
7UJM_Ba_1_0-10,7WML_Aa_3_0-10,2951,3010,0
7UJM_Ba_1_0-10,7WML_Aa_7_00-1,2951,3011,0
7UJM_Ba_1_0-10,7WMO_Aa_2_00-1,2951,3012,0
7UJM_Ba_1_0-10,7WMO_Aa_3_-100,2951,3013,0
7UJM_Ba_1_0-10,7WMO_Aa_7_00-1,2951,3014,0
7UJM_Ba_1_0-10,7WQQ_Aa_2_101,2951,3015,0
7UJM_Ba_1_0-10,7WQQ_Aa_4_0-10,2951,3016,0
7UJM_Ba_1_0-10,7XQE_Ab_1_000,2951,3017,0
7UJM_Ba_1_0-10,7XQE_Aa_6_100,2951,3018,0
7UJM_Ba_1_0-10,7XQE_Ab_7_000,2951,3019,0
7UJM_Ba_1_0-10,7XQE_Bb_6_100,2951,3020,0
7UJM_Ba_1_0-10,7XVA_Aa_2_00-1,2951,3021,0
7UJM_Ba_1_0-10,7XVA_Aa_3_000,2951,3022,0
7UJM_Ba_1_0-10,7XVA_Aa_4_000,2951,3023,0
7UJM_Ba_1_0-10,7XVA_Aa_5_100,2951,3024,0
7UJM_Ba_1_0-10,7XVA_Aa_7_000,2951,3025,0
7UJM_Ba_1_0-10,7XVY_Ab_1_000,2951,3026,0
7UJM_Ba_1_0-10,7XVY_Ab_1_100,2951,3027,0
7UJM_Ba_1_0-10,7XVY_Ab_2_-10-1,2951,3028,0
7UJM_Ba_1_0-10,7XVY_Ab_3_0-1-1,2951,3029,0
7UJM_Ba_1_0-10,7XVY_Bb_4_-100,2951,3030,0
7UJM_Ba_1_0-10,7XVZ_Ab_1_000,2951,3031,0
7UJM_Ba_1_0-10,7XVZ_Ab_1_-100,2951,3032,0
7UJM_Ba_1_0-10,7XVZ_Ab_2_00-1,2951,3033,0
7UJM_Ba_1_0-10,7XVZ_Ab_3_00-1,2951,3034,0
7UJM_Ba_1_0-10,7XVZ_Bb_4_-1-10,2951,3035,0
7UJM_Ba_1_0-10,7XWP_Ab_1_000,2951,3036,0
7UJM_Ba_1_0-10,7XWP_Ab_1_-100,2951,3037,0
7UJM_Ba_1_0-10,7XWP_Ab_2_00-1,2951,3038,0
7UJM_Ba_1_0-10,7XWP_Ab_3_00-1,2951,3039,0
7UJM_Ba_1_0-10,7XWP_Bb_4_-1-10,2951,3040,0
7UJM_Ba_1_0-10,7XWQ_Ab_1_000,2951,3041,0
7UJM_Ba_1_0-10,7XWQ_Ab_1_-100,2951,3042,0
7UJM_Ba_1_0-10,7XWQ_Ab_2_00-1,2951,3043,0
7UJM_Ba_1_0-10,7XWQ_Ab_3_00-1,2951,3044,0
7UJM_Ba_1_0-10,7XWQ_Bb_4_-1-10,2951,3045,0
7UJM_Ba_1_0-10,7XWR_Ab_1_000,2951,3046,0
7UJM_Ba_1_0-10,7XWR_Ab_1_100,2951,3047,0
7UJM_Ba_1_0-10,7XWR_Ab_2_-10-1,2951,3048,0
7UJM_Ba_1_0-10,7XWR_Ab_3_0-10,2951,3049,0
7UJM_Ba_1_0-10,7XWR_Bb_4_001,2951,3050,0
7UJM_Ba_1_0-10,7Y8F_Ab_1_-100,2951,3051,0
7UJM_Ba_1_0-10,7Y8F_Ab_1_000,2951,3052,0
7UJM_Ba_1_0-10,7Y8F_Aa_2_000,2951,3053,0
7UJM_Ba_1_0-10,7Y8F_Aa_5_-1-10,2951,3054,0
7UJM_Ba_1_0-10,7Y8F_Aa_6_-100,2951,3055,0
7UJM_Ba_1_0-10,7Y8F_Bb_3_100,2951,3056,0
7UJM_Ba_1_0-10,7Y8G_Ab_1_000,2951,3057,0
7UJM_Ba_1_0-10,7Y8G_Aa_2_000,2951,3058,0
7UJM_Ba_1_0-10,7Y8G_Aa_5_-1-10,2951,3059,0
7UJM_Ba_1_0-10,7Y8G_Aa_6_-100,2951,3060,0
7UJM_Ba_1_0-10,7Y8G_Bb_3_100,2951,3061,0
7UJM_Ba_1_0-10,7YMK_Ab_1_000,2951,3062,0
7UJM_Ba_1_0-10,7YMK_Aa_2_000,2951,3063,0
7UJM_Ba_1_0-10,7YMK_Aa_5_-1-10,2951,3064,0
7UJM_Ba_1_0-10,7YMK_Aa_6_-100,2951,3065,0
7UJM_Ba_1_0-10,7YMK_Bb_3_100,2951,3066,0
7UJM_Ba_1_0-10,7ZFG_Aa_6_110,2951,3067,0
7UJM_Ba_1_0-10,7ZFG_Aa_10_000,2951,3068,0
7UJM_Ba_1_0-10,7ZFG_Aa_12_01-1,2951,3069,0
7UJM_Ba_1_0-10,7ZFX_Aa_6_110,2951,3070,0
7UJM_Ba_1_0-10,7ZFX_Aa_10_000,2951,3071,0
7UJM_Ba_1_0-10,7ZFX_Aa_12_01-1,2951,3072,0
7UJM_Ba_1_0-10,8C0C_Bb_2_000,2951,3073,0
7UJM_Ba_1_0-10,8C1L_Ab_1_100,2951,3074,0
