6IVX_Ac_2_100,7ZTV_Aa_3_1-1-1,354,456,1.0
6IVX_Ac_2_100,7ZTV_Aa_4_0-10,354,457,1.0
6IVX_Ac_2_100,7ZTX_Aa_2_00-1,354,458,1.0
6IVX_Ac_2_100,7ZTX_Aa_3_1-1-1,354,459,1.0
6IVX_Ac_2_100,7ZTX_Aa_4_-1-10,354,460,1.0
6IVX_Ac_2_100,7ZTZ_Aa_2_-10-1,354,461,1.0
6IVX_Ac_2_100,7ZTZ_Aa_3_-1-1-1,354,462,1.0
6IVX_Ac_2_100,7ZTZ_Aa_4_-100,354,463,1.0
6IVX_Ac_2_100,7ZU1_Aa_2_-10-1,354,464,1.0
6IVX_Ac_2_100,7ZU1_Aa_3_-1-1-1,354,465,1.0
6IVX_Ac_2_100,7ZU1_Aa_4_-100,354,466,1.0
6IVX_Ac_2_100,7ZU2_Aa_2_-10-1,354,467,1.0
6IVX_Ac_2_100,7ZU2_Aa_3_-1-1-1,354,468,1.0
6IVX_Ac_2_100,8C0C_Aa_2_101,354,469,1.0
6IVX_Ac_2_100,8C0C_Aa_3_-100,354,470,1.0
6IVX_Ac_2_100,8C0C_Aa_4_001,354,471,1.0
6IVX_Ac_2_100,8DSY_Aa_2_002,354,472,1.0
6IVX_Ac_2_100,8DSY_Aa_3_-1-10,354,473,1.0
6IVX_Ac_2_100,8DSY_Aa_4_002,354,474,1.0
6IVX_Ac_2_100,8E1A_Aa_2_00-1,354,475,1.0
6IVX_Ac_2_100,8E1A_Aa_3_0-10,354,476,1.0
6IVX_Ac_2_100,8E1A_Aa_4_-100,354,477,1.0
6IVX_Ac_2_100,8FGY_Aa_2_010,354,478,1.0
6IVX_Ac_2_100,8FGY_Aa_3_0-10,354,479,1.0
6IVX_Ac_2_100,8FGZ_Aa_2_010,354,480,1.0
6IVX_Ac_2_100,8FGZ_Aa_3_0-10,354,481,1.0
6IVX_Ac_2_100,8FGZ_Aa_4_-100,354,482,1.0
6IVX_Ac_2_100,8FH0_Aa_2_00-1,354,483,1.0
6IVX_Ac_2_100,8FH0_Aa_3_100,354,484,1.0
6IVX_Ac_2_100,8FH0_Aa_4_000,354,485,1.0
6IVX_Ac_2_100,8FH1_Aa_2_00-1,354,486,1.0
6IVX_Ac_2_100,8FH1_Aa_3_100,354,487,1.0
6IVX_Ac_2_100,8FH1_Aa_4_-100,354,488,1.0
6IVX_Ac_2_100,8FH2_Aa_2_010,354,489,1.0
6IVX_Ac_2_100,8FH2_Aa_3_0-10,354,490,1.0
6IVX_Ac_2_100,8FH2_Aa_4_-100,354,491,1.0
6IVX_Ac_2_100,8GL7_Aa_2_-1-1-1,354,492,1.0
6IVX_Ac_2_100,8GL7_Aa_4_-1-10,354,493,1.0
6IVX_Ac_2_100,8U57_Aa_2_-10-1,354,494,1.0
6IVX_Ac_2_100,8U57_Aa_3_-1-10,354,495,1.0
6IVX_Ac_2_100,8U57_Aa_4_-1-10,354,496,1.0
6IVX_Ac_2_100,8U57_Aa_8_000,354,497,0.979381443298969
6IVX_Ac_2_100,8X7E_Eg_1_000,354,498,1.0
6IVX_Ac_2_100,8X7E_Ee_2_0-10,354,499,1.0
6IVX_Ac_2_100,8X7E_Gg_2_101,354,500,1.0
